Name,X,Y,BlueF,GreenF,RedF,Parallax,RadialVelocity,Variable?
TopS42613,-7.6424,30.1713,4.597e-17,3.511e-17,1.499e-17,-0.001,51.66,0
TopS42614,-7.6475,30.1621,1.136e-17,9.169e-18,4.269e-18,0.001,51.59,0
TopS42615,-7.6697,30.3373,6.630e-18,5.561e-18,2.789e-18,0.0,53.35,0
TopS42616,-7.6584,30.1514,2.775e-18,2.278e-18,1.145e-18,0.001,51.36,0
TopS42617,-7.6589,30.3517,1.960e-17,1.575e-17,7.440e-18,-0.0,53.63,0
TopS42618,-7.6677,30.1395,1.878e-16,1.276e-16,4.294e-17,-0.001,50.99,0
TopS42619,-7.6485,30.3608,1.140e-17,8.600e-18,3.724e-18,0.0,53.79,1
TopS42620,-7.6822,30.1301,9.243e-18,6.988e-18,2.885e-18,0.001,50.85,0
TopS42621,-7.6369,30.3620,2.529e-17,1.909e-17,7.883e-18,-0.0,54.01,1
TopS42622,-7.6267,30.3768,3.628e-14,2.778e-14,1.156e-14,-0.0,54.16,1
TopS42623,-7.7022,30.1179,6.052e-20,7.260e-20,7.210e-20,-0.0,50.57,0
TopS42624,-7.7085,30.1163,3.858e-19,3.781e-19,2.705e-19,-0.0,50.45,0
TopS42625,-7.7111,30.1184,4.744e-17,3.335e-17,1.197e-17,0.0,50.3,0
TopS42626,-7.6328,30.2435,3.035e-18,2.509e-18,1.269e-18,-0.0,53.01,0
TopS42627,-7.7030,30.2486,2.253e-14,1.567e-14,5.379e-15,-0.001,51.61,0
TopS42628,-7.6959,30.2518,1.079e-17,8.477e-18,3.721e-18,-0.0,51.79,1
TopS42629,-7.6290,30.2417,9.373e-17,6.773e-17,2.538e-17,0.0,52.91,0
TopS42630,-7.6967,30.2531,2.825e-19,2.769e-19,1.986e-19,-0.0,51.86,0
TopS42631,-7.6971,30.2550,3.371e-17,2.510e-17,1.023e-17,-0.0,51.84,0
TopS42632,-7.6990,30.2533,8.510e-18,6.639e-18,2.914e-18,-0.0,51.8,1
TopS42633,-7.6952,30.2555,3.848e-18,3.241e-18,1.664e-18,-0.0,51.83,0
TopS42634,-7.6286,30.2352,8.229e-19,7.574e-19,4.687e-19,0.001,52.79,0
TopS42639,-7.6297,30.2319,9.513e-17,6.773e-17,2.461e-17,0.001,52.67,0
TopS42640,-7.6946,30.2625,2.745e-17,1.910e-17,6.617e-18,0.001,52.14,0
TopS42642,-7.6329,30.2282,8.511e-19,7.729e-19,4.622e-19,0.0,52.47,0
TopS42643,-7.6305,30.2298,2.774e-18,2.359e-18,1.233e-18,0.0,52.57,0
TopS42644,-7.6933,30.2695,8.239e-19,7.401e-19,4.265e-19,-0.0,52.25,0
TopS42645,-7.6301,30.2242,5.539e-20,6.323e-20,5.922e-20,-0.001,52.52,0
TopS42646,-7.6334,30.2251,2.038e-18,1.803e-18,1.039e-18,-0.0,52.51,0
TopS42647,-7.6328,30.2226,1.722e-17,1.235e-17,4.848e-18,0.0,52.43,0
TopS42648,-7.6318,30.2258,2.565e-18,2.215e-18,1.183e-18,0.001,52.61,0
TopS42650,-7.6350,30.2269,1.316e-16,9.263e-17,3.200e-17,-0.001,52.51,0
TopS42651,-7.6376,30.2171,1.109e-18,2.528e-18,9.893e-18,0.001,52.22,0
TopS42653,-7.6335,30.2166,7.153e-19,1.453e-18,4.577e-18,0.001,52.29,0
TopS42654,-7.6399,30.2169,4.555e-19,4.219e-19,2.695e-19,0.0,52.19,0
TopS42655,-7.6387,30.2158,2.424e-17,1.844e-17,7.867e-18,0.001,52.16,1
TopS42658,-7.6858,30.2848,1.729e-20,2.277e-20,2.737e-20,-0.0,52.59,0
TopS42659,-7.6814,30.2825,5.133e-19,4.688e-19,2.917e-19,0.001,52.6,0
TopS42661,-7.6427,30.2134,6.770e-18,5.339e-18,2.311e-18,-0.0,52.11,0
TopS42663,-7.6462,30.2034,2.186e-18,5.468e-18,2.626e-17,0.0,51.84,1
TopS42664,-7.6789,30.2950,5.024e-19,5.078e-19,3.755e-19,0.0,52.88,0
TopS42666,-7.6498,30.1936,2.059e-18,3.035e-18,5.046e-18,0.0,51.65,0
TopS42668,-7.6746,30.2956,1.138e-18,2.465e-18,8.730e-18,-0.0,53.08,0
TopS42669,-7.6558,30.1941,1.412e-18,1.248e-18,7.176e-19,0.0,51.55,0
TopS42670,-7.6536,30.1892,1.934e-18,3.576e-18,9.164e-18,0.0,51.59,0
TopS42672,-7.6724,30.2959,9.393e-18,7.632e-18,3.651e-18,0.001,53.06,0
TopS42674,-7.6582,30.1869,2.040e-17,1.543e-17,6.098e-18,0.001,51.45,0
TopS42675,-7.6595,30.1877,2.907e-20,3.418e-20,3.428e-20,-0.0,51.37,0
TopS42677,-7.6536,30.1945,1.156e-18,1.058e-18,6.392e-19,-0.0,51.54,0
TopS42678,-7.6624,30.3083,2.928e-17,2.225e-17,9.030e-18,0.0,53.35,0
TopS42680,-7.6640,30.1767,4.516e-18,1.065e-17,4.510e-17,-0.0,51.18,1
TopS42681,-7.6580,30.1790,1.279e-20,1.612e-20,1.850e-20,0.0,51.28,0
TopS42683,-7.6643,30.3000,5.708e-19,5.165e-19,3.206e-19,0.001,53.28,0
TopS42684,-7.6542,30.3176,1.232e-17,9.924e-18,4.568e-18,0.0,53.64,0
TopS42686,-7.6556,30.3141,1.240e-17,9.432e-18,3.988e-18,0.0,53.68,1
TopS42688,-7.6739,30.1650,1.586e-18,2.380e-18,3.999e-18,0.0,50.94,0
TopS42689,-7.6719,30.1725,9.167e-19,1.846e-18,5.663e-18,0.0,50.98,0
TopS42690,-7.6490,30.3208,6.698e-20,7.328e-20,6.515e-20,-0.0,53.93,0
TopS42691,-7.6418,30.3282,2.654e-18,4.188e-18,7.826e-18,0.0,53.98,0
TopS42692,-7.6788,30.1712,2.363e-18,3.973e-18,8.441e-18,-0.001,50.86,0
TopS42693,-7.6456,30.3264,1.244e-19,1.321e-19,1.091e-19,0.001,53.91,0
TopS42694,-7.6456,30.3289,4.216e-14,3.487e-14,1.678e-14,-0.001,53.98,1
TopS42695,-7.6716,30.1859,4.277e-20,4.995e-20,4.943e-20,-0.0,50.97,0
TopS42696,-7.6400,30.3391,6.971e-20,7.682e-20,6.550e-20,0.001,54.04,0
TopS42697,-7.6334,30.3415,1.183e-16,8.309e-17,2.996e-17,0.001,54.11,0
TopS42698,-7.6383,30.3340,1.673e-18,2.565e-18,4.367e-18,0.001,54.04,0
TopS42699,-7.6357,30.3366,9.301e-18,7.374e-18,3.362e-18,-0.0,54.1,0
TopS42700,-7.6381,30.3342,1.279e-18,2.336e-18,5.795e-18,-0.001,54.04,0
TopS42702,-7.6911,30.1593,1.904e-18,1.697e-18,9.693e-19,-0.0,50.65,0
TopS42703,-7.6894,30.1628,2.979e-17,2.271e-17,9.610e-18,-0.0,50.51,1
TopS42705,-7.6217,30.3485,2.533e-14,1.730e-14,5.887e-15,-0.0,54.3,0
TopS42706,-7.6290,30.3330,7.215e-19,1.572e-18,5.424e-18,-0.0,54.27,0
TopS42707,-7.6209,30.3494,2.333e-18,2.000e-18,1.062e-18,0.001,54.45,0
TopS42708,-7.6237,30.3432,1.241e-18,2.111e-18,4.714e-18,-0.0,54.3,0
TopS42710,-7.7039,30.1600,2.742e-19,2.869e-19,2.248e-19,0.001,50.43,0
TopS42711,-7.6136,30.3487,3.669e-19,5.888e-19,1.151e-18,-0.001,54.38,0
TopS42712,-7.6185,30.3347,1.156e-18,1.053e-18,6.096e-19,0.0,54.42,0
TopS42713,-7.6172,30.3353,2.003e-20,2.576e-20,3.057e-20,-0.0,54.43,0
TopS42714,-7.7102,30.1530,9.798e-19,9.157e-19,5.736e-19,-0.001,50.41,0
TopS42717,-7.7112,30.1578,1.171e-18,1.043e-18,5.940e-19,-0.0,50.39,0
TopS42719,-7.7193,30.1552,3.754e-19,3.894e-19,3.029e-19,-0.0,50.28,0
TopS42720,-7.7205,30.1534,1.101e-18,9.547e-19,5.199e-19,0.001,50.25,0
TopS42722,-7.6009,30.3404,2.804e-17,2.022e-17,7.540e-18,0.0,54.54,0
TopS42724,-7.5958,30.3398,9.035e-20,9.964e-20,8.809e-20,0.0,54.61,0
TopS42725,-7.7243,30.1509,1.097e-18,1.841e-18,4.022e-18,-0.001,50.29,0
TopS42726,-7.7151,30.1814,5.202e-14,4.204e-14,2.006e-14,0.0,50.29,1
TopS42728,-7.5934,30.3422,6.021e-20,6.869e-20,6.608e-20,0.001,54.65,0
TopS42729,-7.5974,30.3300,1.046e-18,1.709e-18,3.506e-18,-0.0,54.46,0
TopS42730,-7.7286,30.1665,1.372e-18,1.260e-18,7.772e-19,-0.0,50.34,0
TopS42731,-7.7336,30.1547,2.213e-20,2.783e-20,3.131e-20,-0.0,50.31,0
TopS42732,-7.5945,30.3295,1.551e-19,1.591e-19,1.256e-19,0.0,54.42,0
TopS42733,-7.5945,30.3227,1.320e-18,1.164e-18,6.723e-19,0.0,54.45,0
TopS42735,-7.5852,30.3188,2.172e-18,1.931e-18,1.084e-18,0.0,54.4,0
TopS42736,-7.7331,30.1839,1.725e-20,2.111e-20,2.354e-20,-0.0,50.49,0
TopS42738,-7.7265,30.1871,1.017e-18,2.032e-18,6.302e-18,-0.0,50.46,0
TopS42740,-7.7334,30.1876,6.721e-20,7.364e-20,6.349e-20,0.001,50.55,0
TopS42741,-7.5851,30.3043,2.230e-19,2.181e-19,1.534e-19,0.0,54.08,0
TopS42742,-7.5914,30.3054,4.318e-18,1.052e-17,4.778e-17,0.0,54.14,1
TopS42745,-7.7336,30.1938,7.473e-18,6.130e-18,2.914e-18,0.001,50.68,0
TopS42746,-7.7378,30.1980,2.192e-19,2.214e-19,1.678e-19,-0.0,50.71,0
TopS42747,-7.7419,30.1994,5.193e-18,4.449e-18,2.264e-18,0.001,50.83,0
TopS42748,-7.5891,30.2919,2.919e-14,2.008e-14,6.912e-15,0.001,53.89,0
TopS42749,-7.7346,30.2111,7.252e-20,8.117e-20,7.578e-20,-0.0,50.95,0
TopS42751,-7.5862,30.2797,1.629e-16,1.138e-16,3.973e-17,-0.0,53.7,0
TopS42752,-7.5839,30.2781,2.292e-17,1.746e-17,7.146e-18,0.0,53.79,1
TopS42754,-7.7284,30.2267,2.939e-18,2.500e-18,1.344e-18,-0.0,51.16,0
TopS42755,-7.5955,30.2624,1.333e-18,2.100e-18,3.844e-18,-0.0,53.37,0
TopS42758,-7.7210,30.2405,9.446e-19,8.359e-19,4.745e-19,0.0,51.42,0
TopS42760,-7.7219,30.2510,3.945e-18,3.318e-18,1.676e-18,0.001,51.69,0
TopS42761,-7.5998,30.2372,2.000e-17,1.527e-17,6.440e-18,-0.0,52.99,1
TopS42762,-7.6034,30.2309,8.049e-18,6.275e-18,2.758e-18,-0.0,52.96,1
TopS42763,-7.6069,30.2281,4.748e-19,8.419e-19,2.001e-18,0.0,52.82,0
TopS42765,-7.7172,30.2723,1.962e-18,1.693e-18,8.827e-19,-0.0,52.04,0
TopS42766,-7.6197,30.2092,4.379e-18,3.649e-18,1.858e-18,-0.0,52.36,0
TopS42767,-7.6100,30.2118,6.722e-18,5.197e-18,2.331e-18,0.0,52.59,0
TopS42769,-7.6302,30.1997,4.316e-20,5.292e-20,5.772e-20,-0.0,52.2,0
TopS42770,-7.6233,30.1995,2.363e-18,5.543e-18,2.445e-17,-0.0,52.22,1
TopS42771,-7.6225,30.1819,9.989e-20,1.087e-19,9.459e-20,-0.0,52.08,0
TopS42772,-7.6344,30.1931,7.730e-20,8.737e-20,8.232e-20,-0.0,52.05,0
TopS42773,-7.6356,30.1767,3.062e-18,2.547e-18,1.281e-18,-0.0,51.83,0
TopS42775,-7.6405,30.1757,1.137e-17,8.575e-18,3.622e-18,0.001,51.73,1
TopS42776,-7.6413,30.1701,1.665e-18,1.461e-18,8.070e-19,-0.0,51.77,0
TopS42777,-7.6478,30.1703,4.537e-16,1.661e-15,1.831e-14,-0.0,51.59,0
TopS42778,-7.6435,30.1598,1.937e-17,1.421e-17,5.567e-18,-0.0,51.68,0
TopS42779,-7.6599,30.3374,1.652e-19,1.672e-19,1.198e-19,0.0,53.49,0
TopS42780,-7.6632,30.3517,1.681e-19,1.730e-19,1.304e-19,-0.0,53.43,0
TopS42781,-7.6678,30.1417,4.945e-17,3.495e-17,1.247e-17,0.0,51.16,0
TopS42782,-7.6542,30.3597,1.178e-18,1.066e-18,6.309e-19,-0.0,53.69,0
TopS42783,-7.6697,30.1488,7.314e-19,6.876e-19,4.325e-19,0.0,51.03,0
TopS42784,-7.6790,30.1294,3.301e-14,2.301e-14,8.181e-15,0.001,50.91,0
TopS42785,-7.6391,30.3652,4.003e-19,3.814e-19,2.620e-19,0.0,54.04,0
TopS42786,-7.6274,30.3830,4.494e-19,4.070e-19,2.447e-19,0.0,54.12,0
TopS42787,-7.6340,30.3780,9.839e-19,1.648e-18,3.387e-18,0.001,54.08,0
TopS42788,-7.6333,30.3581,1.550e-18,2.671e-18,5.841e-18,0.0,54.15,0
TopS42791,-7.7013,30.1298,7.647e-19,7.181e-19,4.736e-19,0.0,50.48,0
TopS42793,-7.7104,30.1306,1.873e-20,2.376e-20,2.730e-20,0.001,50.34,0
TopS42794,-7.7237,30.0967,1.649e-20,2.159e-20,2.692e-20,-0.001,50.35,0
TopS42795,-7.7223,30.1177,2.073e-18,1.780e-18,9.035e-19,-0.0,50.25,0
TopS42796,-7.5996,30.3635,4.821e-14,3.862e-14,1.734e-14,-0.0,54.53,1
TopS51315,23.7292,-19.3836,2.692e-16,2.397e-16,1.425e-16,0.0,-8.9,0
TopS51316,24.7603,-17.4368,1.098e-16,1.062e-16,6.948e-17,-0.001,-6.74,0
TopS51317,24.1078,-17.1238,2.838e-16,5.852e-16,1.913e-15,0.001,-6.88,0
TopS51318,24.6033,-17.0275,8.342e-19,1.153e-18,1.676e-18,0.0,-5.44,0
TopS51320,25.1599,-17.7198,5.166e-17,5.148e-17,3.635e-17,0.0,-6.86,0
TopS51321,24.9187,-17.7307,3.254e-15,2.370e-15,9.059e-16,0.001,-7.31,0
TopS51322,25.1859,-16.5653,1.700e-19,2.769e-19,5.443e-19,0.001,-5.01,0
TopS51323,24.5395,-17.3247,2.107e-18,2.937e-18,4.202e-18,0.0,-6.62,0
TopS51326,23.9030,-17.2431,7.241e-19,1.042e-18,1.648e-18,0.001,-7.26,0
TopS51329,24.4372,-17.2124,1.057e-17,1.235e-17,1.198e-17,0.0,-6.37,0
TopS51330,24.6705,-17.2506,6.201e-16,1.068e-15,2.307e-15,-0.0,-5.45,0
TopS51331,24.9588,-18.0601,1.446e-16,1.305e-16,7.918e-17,0.0,-7.58,0
TopS51332,24.6673,-17.3834,2.827e-16,5.105e-16,1.255e-15,0.0,-6.6,0
TopS51334,24.6119,-17.1218,1.425e-20,2.753e-20,7.985e-20,0.0,-5.4,0
TopS51335,23.6579,-18.4373,2.777e-20,5.444e-20,1.608e-19,0.001,-8.5,0
TopS51336,24.5555,-17.2850,3.133e-18,3.841e-18,4.157e-18,0.001,-5.57,0
TopS51338,24.6201,-17.3793,1.499e-19,2.588e-19,5.725e-19,0.001,-7.35,0
TopS51339,24.5475,-17.4780,4.849e-18,6.168e-18,7.261e-18,0.0,-7.95,0
TopS51340,24.5751,-17.3296,1.520e-20,3.439e-20,1.362e-19,0.001,-5.56,0
TopS51343,24.5349,-17.4110,5.190e-18,6.328e-18,6.516e-18,0.001,-7.93,0
TopS51344,24.5754,-19.6132,1.511e-20,3.152e-20,1.042e-19,0.001,-8.5,0
TopS51345,24.5802,-17.3387,7.878e-16,6.629e-16,3.299e-16,-0.0,-6.32,0
TopS51346,24.7331,-16.8511,2.194e-20,4.405e-20,1.387e-19,0.001,-4.89,0
TopS51349,24.0390,-17.6757,9.166e-19,1.262e-18,1.808e-18,-0.0,-8.41,0
TopS51350,25.2477,-16.5627,3.080e-20,6.140e-20,1.860e-19,-0.0,-4.89,0
TopS51351,24.5891,-18.1120,9.349e-20,1.614e-19,3.518e-19,0.001,-8.41,0
TopS51353,24.5506,-17.5911,5.508e-20,9.447e-20,2.099e-19,0.0,-8.44,0
TopS51354,24.5264,-17.3451,5.107e-20,8.782e-20,1.957e-19,0.0,-8.27,0
TopS51357,24.7788,-16.6631,8.915e-19,1.343e-18,2.242e-18,0.0,-4.82,0
TopS51358,24.1450,-17.4088,2.337e-12,2.768e-12,2.696e-12,0.0,-7.59,0
TopS51359,24.7907,-17.4947,1.032e-17,1.178e-17,1.118e-17,0.001,-7.06,0
TopS51360,25.0375,-17.3119,7.614e-18,9.018e-18,9.411e-18,0.0,-6.02,0
TopS51361,24.1088,-17.5255,2.904e-18,3.834e-18,4.815e-18,0.0,-7.87,0
TopS51362,24.6461,-17.2653,3.368e-18,4.262e-18,4.979e-18,0.001,-5.69,0
TopS51363,24.6966,-17.4928,5.521e-17,5.499e-17,3.978e-17,-0.0,-8.24,0
TopS51367,24.6186,-17.8019,2.319e-18,3.169e-18,4.421e-18,0.001,-8.34,0
TopS51369,24.4762,-17.3779,9.914e-17,9.424e-17,6.248e-17,-0.0,-7.36,0
TopS51370,24.8447,-17.0918,1.279e-20,2.840e-20,1.070e-19,0.0,-5.14,0
TopS51373,24.5141,-17.0932,2.440e-19,3.677e-19,6.231e-19,0.001,-5.78,0
TopS51375,24.5513,-18.9876,2.856e-20,5.289e-20,1.381e-19,0.001,-8.43,0
TopS51381,24.5127,-17.5905,1.683e-18,2.243e-18,2.944e-18,0.001,-8.43,0
TopS51382,24.6718,-17.3396,1.203e-16,1.080e-16,6.176e-17,0.0,-6.46,0
TopS51383,24.7762,-17.8485,2.006e-20,4.019e-20,1.283e-19,0.001,-7.64,0
TopS51384,24.2883,-16.1855,2.146e-16,3.630e-16,7.770e-16,-0.0,-5.45,0
TopS51385,24.2749,-17.8393,1.868e-16,3.422e-16,8.994e-16,-0.0,-8.7,0
TopS51386,24.8627,-16.9623,1.750e-20,3.434e-20,9.940e-20,0.001,-4.93,0
TopS51387,24.8753,-17.2738,2.913e-17,2.966e-17,2.264e-17,0.001,-6.04,0
TopS51388,24.6397,-17.3961,1.144e-17,1.321e-17,1.281e-17,0.001,-7.55,0
TopS51390,26.0635,-15.4009,8.699e-19,1.259e-18,1.968e-18,0.001,-4.93,0
TopS51391,24.9949,-17.5718,1.258e-20,2.812e-20,1.066e-19,0.001,-6.85,0
TopS51393,24.9748,-17.1297,1.751e-16,3.035e-16,6.516e-16,0.0,-5.8,0
TopS51395,24.2679,-17.9113,1.186e-18,1.583e-18,2.125e-18,0.0,-8.82,0
TopS51399,24.7038,-16.9234,2.109e-16,4.599e-16,1.690e-15,0.001,-5.08,0
TopS51402,25.4128,-19.2380,4.088e-16,6.140e-16,1.037e-15,0.001,-7.59,0
TopS51405,23.9942,-17.0799,3.391e-18,4.165e-18,4.585e-18,0.0,-6.93,0
TopS51409,24.5168,-18.2966,3.685e-20,7.166e-20,2.042e-19,0.001,-8.63,0
TopS51412,24.4847,-18.9856,2.127e-20,4.558e-20,1.535e-19,0.001,-8.49,0
TopS51414,24.5291,-17.3405,7.332e-18,8.718e-18,8.903e-18,0.0,-8.12,0
TopS51415,24.2730,-16.9786,1.674e-20,3.352e-20,1.042e-19,0.001,-6.21,0
TopS51416,25.6920,-19.2208,2.025e-17,2.103e-17,1.621e-17,0.001,-7.53,0
TopS51419,24.6185,-17.1957,4.197e-19,6.627e-19,1.231e-18,0.0,-5.42,0
TopS51420,24.2403,-17.4244,2.749e-17,2.958e-17,2.492e-17,0.001,-7.72,0
TopS51424,24.6209,-17.4348,7.264e-16,6.317e-16,3.524e-16,0.001,-7.37,0
TopS51425,24.8853,-16.9269,4.272e-19,6.666e-19,1.255e-18,0.001,-4.99,0
TopS51426,24.5419,-17.3620,1.094e-17,1.216e-17,1.133e-17,0.001,-7.14,0
TopS51427,24.8437,-17.6585,2.441e-20,4.356e-20,1.089e-19,0.001,-7.42,0
TopS51429,24.6931,-17.6877,2.247e-17,2.288e-17,1.725e-17,0.001,-7.81,0
TopS51431,24.6004,-17.1899,1.007e-17,1.183e-17,1.179e-17,0.0,-5.4,0
TopS51432,24.4728,-17.6967,3.977e-17,3.936e-17,2.744e-17,0.0,-8.47,0
TopS51433,24.3616,-17.8092,8.335e-18,9.827e-18,1.034e-17,0.001,-8.94,0
TopS51434,24.4963,-17.2266,1.078e-18,1.512e-18,2.098e-18,0.0,-5.95,0
TopS51435,24.7330,-17.3867,4.215e-18,4.973e-18,4.947e-18,0.001,-6.61,0
TopS51436,23.4141,-17.5389,1.046e-17,1.184e-17,1.143e-17,0.0,-7.55,0
TopS51437,25.5639,-17.5304,5.911e-17,1.067e-16,2.599e-16,0.0,-6.35,0
TopS51438,24.9525,-16.6132,1.641e-18,2.068e-18,2.445e-18,0.0,-5.03,0
TopS51442,24.7751,-17.2510,2.065e-17,2.137e-17,1.631e-17,0.001,-5.39,0
TopS51444,24.3380,-16.9056,2.110e-18,2.875e-18,3.968e-18,0.001,-5.95,0
TopS51446,24.7027,-17.7317,3.227e-19,5.061e-19,9.029e-19,0.001,-7.92,0
TopS51447,24.7918,-17.2956,5.461e-16,4.624e-16,2.487e-16,0.0,-6.11,0
TopS51448,24.4213,-17.9985,5.015e-20,9.046e-20,2.172e-19,-0.0,-8.71,0
TopS51449,24.5566,-17.2060,1.075e-18,1.433e-18,1.823e-18,0.001,-5.45,0
TopS51450,24.5410,-17.2049,1.426e-18,1.933e-18,2.636e-18,0.001,-5.63,0
TopS51451,23.9083,-16.9907,5.345e-12,3.959e-12,1.534e-12,0.001,-6.74,0
TopS51454,24.1418,-16.5341,1.473e-19,2.376e-19,4.390e-19,0.001,-5.93,0
TopS51457,24.5670,-17.3467,1.134e-19,1.932e-19,4.131e-19,0.001,-6.77,0
TopS51458,24.6315,-17.3465,7.168e-18,8.273e-18,7.957e-18,0.001,-5.97,0
TopS51459,24.6207,-17.4820,2.669e-19,4.323e-19,8.306e-19,0.002,-7.61,0
TopS51460,24.1680,-17.3672,1.876e-17,2.155e-17,2.135e-17,0.001,-7.35,0
TopS51461,24.2891,-16.1453,7.160e-16,1.154e-15,2.302e-15,0.001,-5.36,0
TopS51462,24.5450,-17.2732,2.041e-18,2.649e-18,3.204e-18,0.0,-6.41,0
TopS51463,24.6552,-17.4303,1.705e-20,3.469e-20,1.076e-19,0.001,-7.74,0
TopS51468,25.0872,-15.2507,6.873e-12,4.877e-12,1.814e-12,0.002,-4.87,0
TopS51469,24.1900,-17.4265,1.366e-17,1.536e-17,1.373e-17,0.001,-7.8,0
TopS51470,24.6155,-17.2009,1.361e-17,1.468e-17,1.277e-17,0.001,-5.68,0
TopS51471,23.9928,-17.8658,1.489e-19,2.379e-19,4.603e-19,0.0,-8.43,0
TopS51472,24.8289,-16.2753,1.235e-11,9.607e-12,4.256e-12,0.0,-4.74,1
TopS51474,24.5439,-17.3503,2.516e-18,3.258e-18,4.046e-18,0.0,-7.53,0
TopS51476,24.3973,-16.8300,5.178e-19,7.722e-19,1.300e-18,0.0,-5.77,0
TopS51478,24.7991,-16.7152,1.122e-18,1.595e-18,2.419e-18,0.0,-4.82,0
TopS51480,24.8119,-17.3179,4.495e-18,5.778e-18,6.694e-18,0.001,-6.27,0
TopS51483,24.5969,-17.3649,7.411e-20,1.306e-19,3.075e-19,0.0,-7.64,0
TopS51488,24.1779,-18.0362,1.461e-20,2.964e-20,8.943e-20,0.001,-8.57,0
TopS51491,24.7064,-17.1878,2.557e-19,4.181e-19,8.058e-19,0.002,-5.34,0
TopS51492,25.1015,-15.8120,1.708e-20,3.503e-20,1.169e-19,0.0,-4.68,0
TopS51493,24.8389,-17.5487,3.749e-17,3.673e-17,2.583e-17,0.001,-7.13,0
TopS51495,24.6190,-17.0546,1.199e-20,2.430e-20,7.517e-20,0.0,-5.28,0
TopS51496,24.5630,-17.2616,4.334e-18,5.303e-18,5.731e-18,0.001,-5.48,0
TopS51497,24.5774,-17.3416,1.128e-19,2.029e-19,5.048e-19,-0.0,-6.64,0
TopS51498,22.8188,-19.2206,2.886e-16,2.518e-16,1.418e-16,0.0,-8.48,0
TopS51499,24.9407,-18.3309,1.197e-16,1.105e-16,7.076e-17,0.0,-7.84,0
TopS51505,24.5622,-17.3428,1.912e-20,4.157e-20,1.491e-19,0.001,-5.95,0
TopS51506,24.6080,-17.2787,2.522e-16,4.739e-16,1.284e-15,0.0,-5.52,0
TopS51509,24.4653,-16.6715,4.908e-18,6.206e-18,7.064e-18,0.001,-5.56,0
TopS51511,24.5242,-17.5315,4.559e-18,5.770e-18,6.672e-18,0.0,-8.29,0
TopS51512,24.5942,-17.3532,3.144e-20,5.602e-20,1.310e-19,0.001,-6.71,0
TopS51513,24.4765,-17.3451,5.207e-20,9.723e-20,2.562e-19,0.001,-7.21,0
TopS51514,24.6042,-17.3278,1.701e-17,1.815e-17,1.455e-17,0.0,-5.77,0
TopS51515,25.3121,-17.6217,5.100e-19,7.673e-19,1.264e-18,0.001,-6.64,0
TopS51518,24.6219,-17.3964,1.367e-20,2.907e-20,1.016e-19,0.001,-7.08,0
TopS51519,24.8893,-17.0942,1.996e-19,3.304e-19,6.826e-19,0.001,-5.51,0
TopS51521,24.3637,-17.6015,5.787e-20,1.097e-19,2.958e-19,0.001,-8.16,0
TopS51522,24.0282,-17.7223,8.545e-20,1.492e-19,3.385e-19,0.002,-8.32,0
TopS51525,24.4468,-17.7650,4.364e-17,4.368e-17,3.170e-17,0.001,-8.55,0
TopS51526,25.0223,-16.7312,5.628e-20,9.928e-20,2.403e-19,0.0,-4.85,0
TopS51528,24.5548,-17.4641,1.440e-18,2.118e-18,3.333e-18,-0.0,-8.35,0
TopS51529,25.3394,-18.2881,8.519e-19,1.223e-18,1.898e-18,0.0,-7.38,0
TopS51532,24.5801,-17.3546,9.360e-19,1.370e-18,2.162e-18,-0.0,-6.96,0
TopS51533,24.4972,-17.3596,2.461e-19,3.937e-19,7.193e-19,0.0,-8.15,0
TopS51534,25.1148,-16.6813,1.324e-19,2.257e-19,4.941e-19,0.0,-4.98,0
TopS51535,23.6455,-19.5034,6.040e-17,5.858e-17,3.939e-17,0.0,-8.68,0
TopS51536,24.8047,-17.9867,4.879e-17,5.294e-17,4.547e-17,-0.001,-7.92,0
TopS51537,24.8436,-17.7819,3.228e-19,5.296e-19,1.066e-18,-0.0,-7.61,0
TopS51538,24.5405,-16.7255,4.343e-16,7.969e-16,1.991e-15,-0.0,-5.23,0
TopS51540,25.0368,-16.2174,8.820e-17,8.861e-17,6.502e-17,0.0,-4.79,0
TopS51541,24.6035,-17.3600,3.078e-16,7.108e-16,2.859e-15,0.0,-6.09,1
TopS51543,24.6137,-17.4189,1.041e-20,2.152e-20,6.777e-20,0.001,-7.43,0
TopS51545,23.9699,-18.0083,2.522e-18,3.282e-18,3.987e-18,-0.001,-8.55,0
TopS51546,24.5282,-16.7031,1.876e-17,2.027e-17,1.673e-17,0.001,-5.32,0
TopS51552,24.5838,-16.2949,1.302e-19,2.300e-19,5.098e-19,0.001,-5.2,0
TopS51553,24.1658,-16.4641,3.138e-19,4.958e-19,9.166e-19,0.001,-5.83,0
TopS51554,25.7274,-14.9484,4.297e-20,8.449e-20,2.426e-19,0.001,-4.82,0
TopS51555,24.5382,-17.3806,5.707e-19,8.484e-19,1.410e-18,0.0,-7.72,0
TopS51557,24.5885,-17.5330,2.072e-19,3.146e-19,5.525e-19,0.0,-7.86,0
TopS51560,24.5784,-17.3462,1.981e-18,2.611e-18,3.268e-18,0.001,-6.56,0
TopS51561,24.5452,-16.4904,1.048e-19,1.791e-19,3.878e-19,0.0,-5.26,0
TopS51562,25.9778,-18.2577,2.221e-18,3.009e-18,4.022e-18,0.001,-6.93,0
TopS51565,25.5769,-16.5994,2.391e-19,3.855e-19,7.148e-19,0.001,-5.22,0
